Time(days) nH2_g nCO2_g nCH4_g nH2S_g H2_aq CO2_aq SO4 FeS X Acetate HCO3 S_tot H2S_aq HS Lag Fe_pool r_meth r_sulf r_precip r_aceto
  0.178707      9.22352      2.22675  0.000125582  0.000929058      1.24019      13.2214       19.283         0.01    0.0228217   0.00873042            0    0.0335797    0.0154424    0.0181373     0.571765          0.1    0.0865298    0.0917172            0    0.0903863
  0.184137      9.22344      2.22673  0.000132776  0.000932281      1.23996       13.221      19.4371         0.01    0.0235573   0.00923143            0    0.0338732    0.0155657    0.0183075     0.584384          0.1    0.0901326    0.0955537            0    0.0941612
  0.189567      9.22335      2.22671  0.000140269  0.000935694      1.23972      13.2205      19.5901         0.01    0.0243236   0.00975334            0    0.0341754    0.0156928    0.0184826     0.596743          0.1    0.0938759    0.0995405            0    0.0980835
  0.194998      9.22325       2.2267  0.000148073    0.0009393      1.23948      13.2201      19.7419         0.01    0.0251218     0.010297            0    0.0344867    0.0158238    0.0186629     0.608842          0.1     0.097765     0.103683            0     0.102159
  0.200428      9.22316      2.22668    0.0001562    0.0009431      1.23922      13.2196      19.8925         0.01    0.0259531    0.0108631            0     0.034808    0.0159592    0.0188487     0.620683          0.1     0.101805     0.107988            0     0.106394
  0.205858      9.22306      2.22666  0.000164663    0.0009471      1.23895      13.2192       20.042         0.01    0.0268188    0.0114528            0    0.0351398    0.0160993    0.0190405     0.632265          0.1     0.106003     0.112461            0     0.110793
  0.211289      9.22295      2.22664  0.000173474  0.000951303      1.23868      13.2186      20.1904         0.01    0.0277202    0.0120667            0    0.0354828    0.0162442    0.0192386     0.643591          0.1     0.110364     0.117108            0     0.115364
  0.216719      9.22284      2.22662  0.000182647  0.000955715      1.23839      13.2181      20.3376         0.01    0.0286588     0.012706            0    0.0358377    0.0163943    0.0194434      0.65466          0.1     0.114894     0.121937            0     0.120113
  0.223042      9.22271       2.2266  0.000193804  0.000961121      1.23804      13.2175      20.5076         0.01    0.0298005    0.0134836            0    0.0362667     0.016576    0.0196907     0.667229          0.1     0.120392     0.127797            0     0.125877
  0.229366      9.22257      2.22657  0.000205494  0.000966827      1.23768      13.2168      20.6761         0.01    0.0309969    0.0142985            0    0.0367137    0.0167655    0.0199481     0.679454          0.1     0.126139     0.133925            0     0.131902
